date,symbol,open,high,low,close,volume,adjusted,divd,split
2014-05-12,ONEQ,160.27,162.87,160.27,162.48,12400,14.8720813279,0.0,1.0
2014-05-13,ONEQ,162.42,163.057,162.12,162.23,6700,14.8491983865,0.0,1.0
2014-05-14,ONEQ,161.5,162.0692,160.66,160.86,18200,14.7237998671,0.0,1.0
2014-05-15,ONEQ,161.0,161.0,158.51,159.95,11000,14.6405059602,0.0,1.0
2014-05-16,ONEQ,160.34,160.59,158.86,160.46,6700,14.6871871608,0.0,1.0
2014-05-19,ONEQ,160.68,162.2,160.68,162.07,10800,14.8345533039,0.0,1.0
2014-05-20,ONEQ,161.61,161.61,160.1835,160.78,5800,14.7164773259,0.0,1.0
2014-05-21,ONEQ,161.0,162.389,161.0,162.389,5900,14.8637519372,0.0,1.0
2014-05-22,ONEQ,162.38,163.46,162.38,163.4,8100,14.9562905526,0.0,1.0
2014-05-23,ONEQ,162.97,164.5699,162.95,164.5699,12900,15.0633735656,0.0,1.0
2014-05-27,ONEQ,165.0,166.4799,165.0,166.45,11700,15.2354624387,0.0,1.0
2014-05-28,ONEQ,166.77,166.87,165.61,166.16,9600,15.2089182266,0.0,1.0
2014-05-29,ONEQ,166.71,166.88,166.25,166.8628,7400,15.2732467517,0.0,1.0
2014-05-30,ONEQ,166.55,166.8399,166.191,166.5701,4500,15.2464554038,0.0,1.0
2014-06-02,ONEQ,166.72,166.72,165.5,166.61,5000,15.2501075212,0.0,1.0
2014-06-03,ONEQ,166.31,166.5,165.69,166.2668,3400,15.2186938192,0.0,1.0
2014-06-04,ONEQ,165.65,167.2899,165.46,166.93,10000,15.2793976863,0.0,1.0
2014-06-05,ONEQ,166.85,168.9,166.7649,168.85,13400,15.4551386769,0.0,1.0
2014-06-06,ONEQ,169.0,170.05,169.0,169.8,11500,15.5420938545,0.0,1.0
2014-06-09,ONEQ,170.4,170.71,169.86,170.25,9500,15.5832831492,0.0,1.0
2014-06-10,ONEQ,169.88,170.6999,169.88,170.2601,3700,15.58420762,0.0,1.0
2014-06-11,ONEQ,169.65,170.4499,169.65,170.4499,4200,15.6015803492,0.0,1.0
2014-06-12,ONEQ,170.47,170.5199,168.45,168.7,18300,15.441408912,0.0,1.0
2014-06-13,ONEQ,169.79,169.79,168.75,169.48,7100,15.5128036894,0.0,1.0
2014-06-16,ONEQ,169.52,169.9787,168.96,169.75,5600,15.5375172662,0.0,1.0
2014-06-17,ONEQ,169.5,170.746,169.5,170.5,13600,15.6061660907,0.0,1.0
2014-06-18,ONEQ,170.79,171.4568,170.2,171.41,5700,15.6894599977,0.0,1.0
2014-06-19,ONEQ,171.5,171.5,170.5401,171.13,16200,15.6638311032,0.0,1.0
2014-06-20,ONEQ,170.95,171.36,170.53,171.36,4900,15.7279033394,0.47,1.0
2014-06-23,ONEQ,171.0,171.22,169.991,171.06,2300,15.7003684946,0.0,1.0
2014-06-24,ONEQ,170.98,172.5,170.39,170.67,8300,15.6645731964,0.0,1.0
2014-06-25,ONEQ,170.45,171.5,170.3501,171.5,8500,15.7407529336,0.0,1.0
2014-06-26,ONEQ,171.38,171.77,170.533,171.77,10700,15.7655342939,0.0,1.0
2014-06-27,ONEQ,171.74,172.45,171.57,172.45,6600,15.8279466087,0.0,1.0
2014-06-30,ONEQ,172.67,173.1799,172.332,173.001,11300,15.8785189403,0.0,1.0
2014-07-01,ONEQ,173.31,175.3361,172.48,175.0799,10700,16.0693262364,0.0,1.0
2014-07-02,ONEQ,175.17,175.29,174.53,174.53,12200,16.0188548659,0.0,1.0
2014-07-03,ONEQ,175.6,175.9,174.94,175.886,13800,16.1433123643,0.0,1.0
2014-07-07,ONEQ,176.21,176.21,174.3992,174.51,14800,16.0170192096,0.0,1.0
2014-07-08,ONEQ,174.79,174.79,171.4,172.08,20500,15.7939869668,0.0,1.0
2014-07-09,ONEQ,172.98,173.46,172.1201,173.22,20900,15.898619377,0.0,1.0
2014-07-10,ONEQ,170.7,173.17,168.75,172.5,18400,15.8325357495,0.0,1.0
2014-07-11,ONEQ,173.01,173.29,172.5901,173.01,4400,15.8793449857,0.0,1.0
2014-07-14,ONEQ,174.3,174.6095,173.845,174.23,11800,15.9913200211,0.0,1.0
2014-07-15,ONEQ,174.67,174.67,172.16,173.1325,20400,15.8905883806,0.0,1.0
2014-07-16,ONEQ,174.25,174.8,173.65,173.72,22300,15.944510785,0.0,1.0
2014-07-17,ONEQ,173.0,173.14,170.65,170.65,8900,15.6627375401,0.0,1.0
2014-07-18,ONEQ,172.08,173.95,172.08,173.95,7000,15.9656208327,0.0,1.0
2014-07-21,ONEQ,173.69,173.9,172.6227,173.46,10500,15.9206472528,0.0,1.0
2014-07-22,ONEQ,174.51,175.17,174.13,174.89,7900,16.0518966796,0.0,1.0
2014-07-23,ONEQ,175.35,175.785,175.1,175.3724,4500,16.09617271,0.0,1.0
2014-07-24,ONEQ,175.95,176.0,175.11,175.18,5000,16.0785136963,0.0,1.0
2014-07-25,ONEQ,175.15,175.15,173.63,174.47,22900,16.0133478969,0.0,1.0
2014-07-28,ONEQ,174.81,174.86,173.14,174.43,10200,16.0096765843,0.0,1.0
2014-07-29,ONEQ,175.11,175.29,174.1,174.59,5100,16.0243618349,0.0,1.0
2014-07-30,ONEQ,175.31,175.5,174.335,175.16,7400,16.0766780399,0.0,1.0
2014-07-31,ONEQ,173.42,173.93,171.51,171.67,15900,15.7563560123,0.0,1.0
2014-08-01,ONEQ,171.54,172.11,169.6501,170.96,17800,15.691190213,0.0,1.0
2014-08-04,ONEQ,171.27,172.55,170.59,172.13,22000,15.7985761076,0.0,1.0
2014-08-05,ONEQ,171.2,171.9839,170.3485,171.07,8900,15.7012863228,0.0,1.0
2014-08-06,ONEQ,170.0,171.557,169.51,170.98,7800,15.6930258693,0.0,1.0
2014-08-07,ONEQ,171.8,172.06,169.61,170.28,8100,15.6287778982,0.0,1.0
2014-08-08,ONEQ,170.13,171.7399,170.13,171.65,6900,15.754520356,0.0,1.0
2014-08-11,ONEQ,172.2,173.41,172.2,172.8699,8400,15.8664862132,0.0,1.0
2014-08-12,ONEQ,173.07,173.07,171.8301,172.14,2300,15.7994939358,0.0,1.0
2014-08-13,ONEQ,173.31,174.16,172.9286,173.808,7800,15.9525876728,0.0,1.0
2014-08-14,ONEQ,174.6,174.99,173.99,174.99,16500,16.0610749612,0.0,1.0
2014-08-15,ONEQ,175.75,176.04,173.71,175.1655,74900,16.0771828454,0.0,1.0
2014-08-18,ONEQ,176.03,177.14,176.03,176.88,12700,16.2345444834,0.0,1.0
2014-08-19,ONEQ,177.64,177.97,177.22,177.63,43400,16.3033815953,0.0,1.0
2014-08-20,ONEQ,177.99,178.15,177.4201,177.84,9800,16.3226559867,0.0,1.0
2014-08-21,ONEQ,178.12,178.24,177.418,178.18,26200,16.3538621441,0.0,1.0
2014-08-22,ONEQ,177.85,178.6755,177.58,178.55,9600,16.387821786,0.0,1.0
2014-08-25,ONEQ,179.37,179.6745,178.545,179.16,7500,16.4438093037,0.0,1.0
2014-08-26,ONEQ,179.61,179.85,179.28,179.546,29400,16.4792374707,0.0,1.0
2014-08-27,ONEQ,180.0,180.0,179.4432,179.65,8800,16.4887828835,0.0,1.0
2014-08-28,ONEQ,179.34,179.64,178.5001,179.17,15600,16.4447271319,0.0,1.0
2014-08-29,ONEQ,179.02,180.01,178.83,180.0,8000,16.5209068691,0.0,1.0
2014-09-02,ONEQ,180.74,180.834,179.62,180.77,27600,16.5915796374,0.0,1.0
2014-09-03,ONEQ,181.16,181.16,179.2301,179.56,11800,16.4805224301,0.0,1.0
2014-09-04,ONEQ,179.94,180.99,178.71,179.29,8900,16.4557410698,0.0,1.0
2014-09-05,ONEQ,178.7,180.022,178.3901,180.022,18900,16.522926091,0.0,1.0
2014-09-08,ONEQ,180.31,180.706,179.6601,180.57,8100,16.5732230742,0.0,1.0
2014-09-09,ONEQ,180.72,180.72,178.84,178.84,6100,16.4144388026,0.0,1.0
2014-09-10,ONEQ,179.27,180.34,178.6001,180.34,7300,16.5521130265,0.0,1.0
2014-09-11,ONEQ,179.87,180.07,179.12,180.02,12600,16.5227425254,0.0,1.0
2014-09-12,ONEQ,180.64,180.64,179.0,179.59,7800,16.4832759146,0.0,1.0
2014-09-15,ONEQ,179.59,179.59,177.0,177.8393,17900,16.3225917387,0.0,1.0
2014-09-16,ONEQ,177.44,179.0,177.073,178.95,9400,16.4245349124,0.0,1.0
2014-09-17,ONEQ,179.2,179.95,178.9896,179.449,5900,16.4703345375,0.0,1.0
2014-09-18,ONEQ,180.02,180.63,179.7201,180.63,17000,16.5787300431,0.0,1.0
2014-09-19,ONEQ,181.12,181.18,179.09,179.72,25800,16.5282494944,0.36,1.0
2014-09-22,ONEQ,179.37,179.37,177.01,177.4,17700,16.3148868256,0.0,1.0
2014-09-23,ONEQ,177.42,177.71,176.9301,177.08,10000,16.285457492,0.0,1.0
2014-09-24,ONEQ,177.36,178.89,176.64,178.89,19517,16.4519171603,0.0,1.0
2014-09-25,ONEQ,178.57,178.57,175.2,175.44,44592,16.1346321572,0.0,1.0
2014-09-26,ONEQ,175.7,177.14,175.611,176.8,9222,16.2597068251,0.0,1.0
2014-09-29,ONEQ,175.63,177.04,175.2025,176.87,9780,16.2661444918,0.0,1.0
2014-09-30,ONEQ,177.12,177.55,175.7701,176.41,148602,16.2238398247,0.0,1.0
2014-10-01,ONEQ,177.38,177.38,173.1601,173.75,26507,15.979208489,0.0,1.0
2014-10-02,ONEQ,173.7,174.18,171.69,173.8,21074,15.9838068224,0.0,1.0
2014-10-03,ONEQ,175.1,176.111,174.87,175.6601,14571,16.1548740207,0.0,1.0
2014-10-06,ONEQ,176.37,176.44,174.6601,174.97,51883,16.0914078234,0.0,1.0
2014-10-07,ONEQ,174.24,174.24,171.91,171.91,9433,15.8099898207,0.0,1.0
2014-10-08,ONEQ,172.39,175.515,171.65,175.21,9496,16.1134798237,0.0,1.0
2014-10-09,ONEQ,174.82,174.92,171.99,172.02,13257,15.8201061541,0.0,1.0
2014-10-10,ONEQ,170.72,171.6605,167.7,168.0199,37448,15.4522302872,0.0,1.0
2014-10-13,ONEQ,167.9,168.76,165.22,165.5,22432,15.2204834816,0.0,1.0
2014-10-14,ONEQ,166.62,167.88,165.3101,166.04,18666,15.2701454821,0.0,1.0
2014-10-15,ONEQ,164.18,165.96,161.0,165.96,75161,15.2627881487,0.0,1.0
2014-10-16,ONEQ,162.65,166.4999,162.0,165.68,11311,15.2370374818,0.0,1.0
2014-10-17,ONEQ,168.04,169.5174,166.56,167.35,12547,15.3906218166,0.0,1.0
2014-10-20,ONEQ,167.37,169.511,167.081,169.511,17256,15.5893617852,0.0,1.0
2014-10-21,ONEQ,171.34,173.54,170.9,173.3,64236,15.9378234886,0.0,1.0
2014-10-22,ONEQ,174.21,174.21,172.14,172.14,29113,15.8311421542,0.0,1.0
2014-10-23,ONEQ,173.45,175.47,173.4,174.59,27808,16.0564604898,0.0,1.0
2014-10-24,ONEQ,174.52,175.9829,174.52,175.9829,24329,16.184560861,0.0,1.0
2014-10-27,ONEQ,176.28,177.5,174.2,176.24,18858,16.2082054912,0.0,1.0
2014-10-28,ONEQ,177.13,179.1,177.13,179.09,19117,16.4703104938,0.0,1.0
2014-10-29,ONEQ,179.08,179.33,177.292,178.77,19565,16.4408811602,0.0,1.0
2014-10-30,ONEQ,178.3,179.4699,177.75,178.71,5727,16.4353631601,0.0,1.0
2014-10-31,ONEQ,182.28,182.3599,181.13,181.7,25944,16.7103434961,0.0,1.0
2014-11-03,ONEQ,181.68,182.83,181.68,182.39,24685,16.7738004968,0.0,1.0
2014-11-04,ONEQ,182.09,182.09,180.602,181.7199,13513,16.7121736328,0.0,1.0
2014-11-05,ONEQ,182.94,182.94,181.188,181.28,15027,16.6717174958,0.0,1.0
2014-11-06,ONEQ,181.79,182.9999,181.25,182.33,11433,16.7682824967,0.0,1.0
2014-11-07,ONEQ,182.57,182.57,181.1,182.2,15207,16.7563268299,0.0,1.0
2014-11-10,ONEQ,182.48,182.94,181.9,182.774,14032,16.8091156971,0.0,1.0
2014-11-11,ONEQ,183.06,183.314,182.53,183.27,19461,16.8547311642,0.0,1.0
2014-11-12,ONEQ,182.9,183.985,182.73,183.97,21580,16.9191078315,0.0,1.0
2014-11-13,ONEQ,184.29,184.94,183.21,183.81,14898,16.9043931647,0.0,1.0
2014-11-14,ONEQ,183.98,184.2999,182.49,184.19,9138,16.9393404984,0.0,1.0
2014-11-17,ONEQ,184.36,184.36,182.98,183.8,14057,16.903473498,0.0,1.0
2014-11-18,ONEQ,184.07,185.2,184.07,184.84,7202,16.9991188323,0.0,1.0
2014-11-19,ONEQ,185.26,185.26,183.01,183.8,22389,16.903473498,0.0,1.0
2014-11-20,ONEQ,182.8,185.07,182.6,184.85,15815,17.000038499,0.0,1.0
2014-11-21,ONEQ,187.44,187.44,184.8906,185.47,43004,17.0570578328,0.0,1.0
2014-11-24,ONEQ,186.18,187.2,186.0932,187.2,8667,17.2161601677,0.0,1.0
2014-11-25,ONEQ,187.62,187.78,187.0,187.36,9398,17.2308748345,0.0,1.0
2014-11-26,ONEQ,187.74,188.2899,187.64,188.09,7452,17.2980105019,0.0,1.0
2014-11-28,ONEQ,188.89,189.289,187.7433,188.5462,7344,17.3399656956,0.0,1.0
2014-12-01,ONEQ,187.69,187.69,185.7301,186.03,28894,17.1085591667,0.0,1.0
2014-12-02,ONEQ,186.39,187.4,186.03,186.95,11222,17.1931685008,0.0,1.0
2014-12-03,ONEQ,187.49,188.22,186.94,188.07,20940,17.2961711685,0.0,1.0
2014-12-04,ONEQ,188.08,188.309,187.32,187.32,17486,17.2271961678,0.0,1.0
2014-12-05,ONEQ,187.57,188.5,187.57,188.28,16535,17.3154841687,0.0,1.0
2014-12-08,ONEQ,188.13,188.5,185.72,186.71,17278,17.1710965006,0.0,1.0
2014-12-09,ONEQ,184.42,187.6699,184.0001,187.6699,23908,17.2593753048,0.0,1.0
2014-12-10,ONEQ,187.79,187.79,184.2426,184.2426,28965,16.9441779451,0.0,1.0
2014-12-11,ONEQ,185.35,187.39,184.72,184.95,19369,17.0092351657,0.0,1.0
2014-12-12,ONEQ,184.01,188.19,183.01,183.11,23249,16.8400164974,0.0,1.0
2014-12-15,ONEQ,184.18,184.674,180.501,181.7,20970,16.7103434961,0.0,1.0
2014-12-16,ONEQ,180.0,182.6399,178.11,178.9,24229,16.452836827,0.0,1.0
2014-12-17,ONEQ,180.35,183.2699,178.11,182.91,17175,16.8216231639,0.0,1.0
2014-12-18,ONEQ,185.51,186.97,184.87,186.97,22854,17.1950078342,0.0,1.0
2014-12-19,ONEQ,186.79,187.67,186.01,187.21,50512,17.2713401683,0.59,1.0
2014-12-22,ONEQ,187.44,187.81,186.842,187.81,54129,17.3266940708,0.0,1.0
2014-12-23,ONEQ,188.53,188.53,186.8648,186.99,15559,17.2510437373,0.0,1.0
2014-12-24,ONEQ,187.61,188.0,187.0,187.06,5751,17.2575016926,0.0,1.0
2014-12-26,ONEQ,188.02,189.12,188.02,188.5405,14251,17.3940874472,0.0,1.0
2014-12-29,ONEQ,188.59,189.09,188.38,188.46,17251,17.3866607986,0.0,1.0
2014-12-30,ONEQ,188.46,188.46,187.0526,187.58,7380,17.3054750749,0.0,1.0
2014-12-31,ONEQ,187.32,188.8,185.78,185.78,17519,17.1394133671,0.0,1.0
2015-01-02,ONEQ,186.91,189.45,184.144,184.9,45249,17.0582276434,0.0,1.0
2015-01-05,ONEQ,184.91,184.91,182.21,183.1282,32435,16.8947675691,0.0,1.0
2015-01-06,ONEQ,183.19,183.26,179.15,179.9,59100,16.5969451219,0.0,1.0
2015-01-07,ONEQ,181.75,182.62,181.0901,182.16,16688,16.8054448216,0.0,1.0
2015-01-08,ONEQ,184.5,186.1599,184.17,185.88,31239,17.1486390176,0.0,1.0
2015-01-09,ONEQ,186.7,186.7,184.22,185.01,14547,17.0683758588,0.0,1.0
2015-01-12,ONEQ,185.3,185.3,182.48,183.25,20999,16.9060044113,0.0,1.0
2015-01-13,ONEQ,184.6,186.3999,182.0,183.18,10732,16.899546456,0.0,1.0
2015-01-14,ONEQ,180.63,182.44,180.5,182.15,19436,16.8045222566,0.0,1.0
2015-01-15,ONEQ,182.98,182.98,179.07,179.66,14795,16.5748035609,0.0,1.0
2015-01-16,ONEQ,179.49,181.99,179.41,181.99,14265,16.7897612159,0.0,1.0
2015-01-20,ONEQ,182.87,184.08,180.73,182.83,12479,16.8672566795,0.0,1.0
2015-01-21,ONEQ,182.08,184.06,181.82,183.38,8158,16.9179977568,0.0,1.0
2015-01-22,ONEQ,184.08,186.63,182.31,186.63,28809,17.2178313958,0.0,1.0
2015-01-23,ONEQ,186.78,187.42,186.27,186.99,20330,17.2510437373,0.0,1.0
2015-01-26,ONEQ,187.07,187.45,186.25,187.45,11425,17.2934817293,0.0,1.0
2015-01-27,ONEQ,184.29,185.476,182.95,183.93,27359,16.9687388342,0.0,1.0
2015-01-28,ONEQ,186.2,186.22,182.11,182.36,36758,16.8238961225,0.0,1.0
2015-01-29,ONEQ,182.49,183.9,180.9567,183.9,10200,16.9659711391,0.0,1.0
2015-01-30,ONEQ,182.91,184.07,182.19,182.19,12473,16.8082125167,0.0,1.0
2015-02-02,ONEQ,182.66,183.44,179.661,183.26,20387,16.9069269763,0.0,1.0
2015-02-03,ONEQ,184.4,185.68,183.6601,185.68,7497,17.1301877167,0.0,1.0
2015-02-04,ONEQ,185.39,186.23,184.59,184.78,11108,17.0471568628,0.0,1.0
2015-02-05,ONEQ,186.0,187.0,186.0,186.9918,9713,17.251209799,0.0,1.0
2015-02-06,ONEQ,187.4,187.95,185.74,185.74,10330,17.135723107,0.0,1.0
2015-02-09,ONEQ,185.41,186.69,185.41,186.0,385834,17.1597097981,0.0,1.0
2015-02-10,ONEQ,186.92,188.15,185.04,187.9,97122,17.3349971562,0.0,1.0
2015-02-11,ONEQ,188.51,189.024,187.5501,188.74,19986,17.4124926198,0.0,1.0
2015-02-12,ONEQ,189.24,190.96,189.24,190.79,20863,17.6016184536,0.0,1.0
2015-02-13,ONEQ,190.85,192.4499,190.85,192.4499,22998,17.7547550251,0.0,1.0
2015-02-17,ONEQ,191.71,192.53,191.6,192.52,42877,17.7612222061,0.0,1.0
2015-02-18,ONEQ,192.76,192.965,192.02,192.83,9432,17.7898217224,0.0,1.0
2015-02-19,ONEQ,192.98,193.86,192.32,193.73,9766,17.8728525762,0.0,1.0
2015-02-20,ONEQ,193.71,194.7799,192.9,194.5468,19407,17.948207689,0.0,1.0
2015-02-23,ONEQ,194.98,195.0,194.15,195.0,13210,17.9900183367,0.0,1.0
2015-02-24,ONEQ,195.21,195.435,194.29,195.435,16368,18.0301499161,0.0,1.0
2015-02-25,ONEQ,195.46,195.882,194.73,195.39,10669,18.0259983734,0.0,1.0
2015-02-26,ONEQ,195.85,196.0,195.3,196.0,8222,18.082274841,0.0,1.0
2015-02-27,ONEQ,196.41,196.41,195.0001,195.36,44895,18.0232306782,0.0,1.0
2015-03-02,ONEQ,195.8,196.99,195.36,196.99,29056,18.1736087802,0.0,1.0
2015-03-03,ONEQ,196.64,196.64,194.8,195.98,27459,18.0804297109,0.0,1.0
2015-03-04,ONEQ,195.47,195.71,194.0,195.13,22749,18.0020116823,0.0,1.0
2015-03-05,ONEQ,196.02,196.44,195.32,195.98,9097,18.0804297109,0.0,1.0
2015-03-06,ONEQ,195.59,195.6,193.4201,193.89,19761,17.8876136169,0.0,1.0
2015-03-09,ONEQ,194.6,194.726,193.3596,194.48,13381,17.9420449545,0.0,1.0
2015-03-10,ONEQ,193.48,193.48,191.26,191.48,19589,17.6652754416,0.0,1.0
2015-03-11,ONEQ,191.73,191.73,190.41,190.9,21949,17.6117666691,0.0,1.0
2015-03-12,ONEQ,191.03,192.64,191.03,192.5,25601,17.759377076,0.0,1.0
2015-03-13,ONEQ,192.67,192.67,190.53,191.71,8889,17.6864944376,0.0,1.0
2015-03-16,ONEQ,192.65,194.0,192.65,194.0,30566,17.8977618324,0.0,1.0
2015-03-17,ONEQ,193.73,194.5099,193.087,194.45,10903,17.9392772593,0.0,1.0
2015-03-18,ONEQ,194.32,196.9699,193.15,195.98,22247,18.0804297109,0.0,1.0
2015-03-19,ONEQ,195.67,196.7899,195.67,196.55,6074,18.1330159183,0.0,1.0
2015-03-20,ONEQ,197.49,197.864,196.9138,197.59,9648,18.2704781097,0.45,1.0
2015-03-23,ONEQ,197.5,197.5,196.3866,196.86,15529,18.2029774821,0.0,1.0
2015-03-24,ONEQ,196.7,197.4599,196.0101,196.22,6366,18.1437988496,0.0,1.0
2015-03-25,ONEQ,196.66,196.66,191.4681,191.61,25897,17.7175277626,0.0,1.0
2015-03-26,ONEQ,190.08,191.724,188.05,191.09,32679,17.6694451237,0.0,1.0
2015-03-27,ONEQ,191.23,192.1499,190.5115,192.06,171215,17.7591377385,0.0,1.0
2015-03-30,ONEQ,193.19,194.29,193.03,194.15,19381,17.9523929602,0.0,1.0
2015-03-31,ONEQ,193.28,193.7899,192.4996,192.62,14226,17.8109190419,0.0,1.0
2015-04-01,ONEQ,192.78,195.22,190.23,191.3,24733,17.6888631125,0.0,1.0
2015-04-02,ONEQ,191.21,192.3555,191.21,191.92,7981,17.7461924127,0.0,1.0
2015-04-06,ONEQ,191.23,193.51,190.85,193.17,12474,17.8617756792,0.0,1.0
2015-04-07,ONEQ,193.22,194.38,192.92,192.92,6867,17.8386590259,0.0,1.0
2015-04-08,ONEQ,193.0,194.321,193.0,194.3,5638,17.9662629522,0.0,1.0
2015-04-09,ONEQ,194.49,195.44,193.38,195.44,15680,18.0716748913,0.0,1.0
2015-04-10,ONEQ,194.84,195.9999,194.84,195.98,14714,18.1216068624,0.0,1.0
2015-04-13,ONEQ,196.4,197.1485,195.5531,195.5531,18125,18.0821328652,0.0,1.0
2015-04-14,ONEQ,195.33,195.74,194.31,195.07,10092,18.0374622444,0.0,1.0
2015-04-15,ONEQ,196.19,197.0,195.6741,196.86,7267,18.2029774821,0.0,1.0
2015-04-16,ONEQ,196.46,197.01,196.333,196.4035,7658,18.1607664731,0.0,1.0
2015-04-17,ONEQ,195.52,195.52,192.9213,193.8499,13713,17.9246437296,0.0,1.0
2015-04-20,ONEQ,194.79,196.11,194.79,195.74,9952,18.0994148752,0.0,1.0
2015-04-21,ONEQ,197.39,197.39,196.6837,197.05,15326,18.2205461386,0.0,1.0
2015-04-22,ONEQ,196.88,197.842,196.03,197.29,13419,18.2427381258,0.0,1.0
2015-04-23,ONEQ,197.26,199.0396,197.147,198.35,12657,18.3407527358,0.0,1.0
2015-04-24,ONEQ,199.91,200.315,199.59,199.9585,25918,18.4894852832,0.0,1.0
2015-04-27,ONEQ,200.93,200.9699,198.67,198.84,19732,18.3860613763,0.0,1.0
2015-04-28,ONEQ,198.68,199.3,196.57,198.35,11552,18.3407527358,0.0,1.0
2015-04-29,ONEQ,197.605,198.47,196.45,197.34,13699,18.2473614564,0.0,1.0
2015-04-30,ONEQ,196.83,196.83,193.4462,194.03,20133,17.9412969666,0.0,1.0
2015-05-01,ONEQ,195.15,196.64,194.6311,196.64,14359,18.1826348272,0.0,1.0
2015-05-04,ONEQ,196.62,198.0,196.5601,197.15,21644,18.2297927999,0.0,1.0
2015-05-05,ONEQ,196.68,196.68,193.9549,194.19,13623,17.9560916247,0.0,1.0
2015-05-06,ONEQ,194.78,194.78,191.83,193.0,12804,17.846056355,0.0,1.0
2015-05-07,ONEQ,192.69,194.88,192.69,194.09,25624,17.9468449634,0.0,1.0
2015-05-08,ONEQ,195.55,197.0776,195.55,196.22,14459,18.1437988496,0.0,1.0
2015-05-11,ONEQ,197.0,197.2,196.05,196.33,11474,18.1539701771,0.0,1.0
2015-05-12,ONEQ,194.72,196.21,194.11,195.55,11225,18.0818462187,0.0,1.0
2015-05-13,ONEQ,195.67,196.7005,195.64,195.81,5167,18.1058875382,0.0,1.0
2015-05-14,ONEQ,197.37,198.29,197.0901,198.0201,7376,18.3102480001,0.0,1.0
2015-05-15,ONEQ,199.15,199.2599,198.0,198.44,19616,18.349074731,0.0,1.0
2015-05-18,ONEQ,198.52,199.6895,198.19,199.5201,7286,18.44894792,0.0,1.0
2015-05-19,ONEQ,200.0,200.01,199.03,199.55,8883,18.4517126717,0.0,1.0
2015-05-20,ONEQ,199.11,200.53,198.79,199.3991,6906,18.4377594597,0.0,1.0
2015-05-21,ONEQ,199.0,200.34,199.0,200.24,8686,18.5155146348,0.0,1.0
2015-05-22,ONEQ,200.4,200.6599,199.89,199.89,6346,18.4831513202,0.0,1.0
2015-05-26,ONEQ,199.85,199.85,197.05,198.03,25310,18.3111634196,0.0,1.0
2015-05-27,ONEQ,198.79,200.828,198.79,200.601,17440,18.5488950822,0.0,1.0
2015-05-28,ONEQ,200.06,200.61,199.74,200.61,6335,18.5497272817,0.0,1.0
2015-05-29,ONEQ,200.5,200.5,198.86,199.8099,6669,18.4757447445,0.0,1.0
2015-06-01,ONEQ,200.58,200.58,198.2401,200.0,27342,18.4933226476,0.0,1.0
2015-06-02,ONEQ,198.58,200.25,198.58,199.9899,9398,18.4923887348,0.0,1.0
2015-06-03,ONEQ,200.5,201.05,200.06,200.64,48784,18.5525012801,0.0,1.0
2015-06-04,ONEQ,200.06,200.42,198.4301,198.9,21733,18.3916093731,0.0,1.0
2015-06-05,ONEQ,198.32,199.45,197.7099,199.125,9170,18.4124143611,0.0,1.0
2015-06-08,ONEQ,199.53,199.53,197.14,197.61,22129,18.272327442,0.0,1.0
2015-06-09,ONEQ,197.47,197.62,195.5401,197.429,21676,18.255590985,0.0,1.0
2015-06-10,ONEQ,197.9,200.0,197.6901,199.95,16929,18.488699317,0.0,1.0
2015-06-11,ONEQ,200.54,200.71,199.7101,200.08,14738,18.5007199767,0.0,1.0
2015-06-12,ONEQ,199.49,199.49,198.47,198.62,9418,18.3657187214,0.0,1.0
2015-06-15,ONEQ,197.78,198.1749,196.5,197.62,12643,18.2732521081,0.0,1.0
2015-06-16,ONEQ,197.29,199.22,197.29,198.8201,17642,18.3842212907,0.0,1.0
2015-06-17,ONEQ,199.54,199.752,198.3001,199.1584,6270,18.4155027459,0.0,1.0
2015-06-18,ONEQ,199.46,202.31,199.46,201.95,19718,18.6736325435,0.0,1.0
2015-06-19,ONEQ,202.0,202.0,200.81,201.0,13014,18.6246252384,0.42,1.0
2015-06-22,ONEQ,202.65,202.65,201.62,202.0101,12758,18.7182209298,0.0,1.0
2015-06-23,ONEQ,202.9,203.0,202.0,202.73,18860,18.7849267393,0.0,1.0
2015-06-24,ONEQ,202.47,202.77,201.0401,201.235,9812,18.6464002978,0.0,1.0
2015-06-25,ONEQ,202.3,202.3,200.53,200.64,12026,18.5912677007,0.0,1.0
2015-06-26,ONEQ,200.23,201.366,198.81,199.13,13103,18.4513513618,0.0,1.0
2015-06-29,ONEQ,197.85,198.42,194.5801,194.59,47212,18.030675747,0.0,1.0
2015-06-30,ONEQ,196.37,196.49,195.11,196.32,20819,18.1909772478,0.0,1.0
2015-07-01,ONEQ,197.91,197.91,196.1853,196.99,39146,18.2530593319,0.0,1.0
2015-07-02,ONEQ,197.68,197.68,195.87,196.5,27128,18.2076560167,0.0,1.0
2015-07-06,ONEQ,195.91,197.0,195.0,195.6701,12078,18.1307576262,0.0,1.0
2015-07-07,ONEQ,195.6,196.4399,192.5801,196.4399,22821,18.2020871611,0.0,1.0
2015-07-08,ONEQ,195.5,195.5,192.491,193.24,22318,17.9055849805,0.0,1.0
2015-07-09,ONEQ,194.98,195.52,193.23,193.26,15302,17.907438177,0.0,1.0
2015-07-10,ONEQ,196.04,196.85,195.2,196.85,25712,18.2400869562,0.0,1.0
